1059119645	20220818	202208	2022	2022.6247	REL	BISHOP									CHR	DIOCESE				CHR					0	020	020	02	1	3.0	1	1	1	1.22137404580152	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220818090000	https://www.theguardian.com/australia-news/2022/aug/18/australian-anglican-church-states-it-declined-to-affirm-same-sex-marriage-as-conservatives-break-away
1059119646	20220818	202208	2022	2022.6247	REL	BISHOP									CHR	DIOCESE				CHR					0	020	020	02	1	3.0	3	1	3	1.22137404580152	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20220818090000	https://www.theguardian.com/australia-news/2022/aug/18/australian-anglican-church-states-it-declined-to-affirm-same-sex-marriage-as-conservatives-break-away
1059119647	20220818	202208	2022	2022.6247	REL	PILGRIM									MED	NEWSPAPER						MED			1	043	043	04	1	2.8	7	1	7	-3.23415265200518	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	20220818090000	https://thewire.in/government/bilkis-bano-remission-bjp-mlas-murli-mulchandani
1059119648	20220818	202208	2022	2022.6247	REL	PILGRIM									MED	NEWSPAPER						MED			1	043	043	04	1	2.8	1	1	1	-3.23415265200518	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	4	Godhra, Gujarat, India	IN	IN09	70121	20.9167	70.9167	-2096429	20220818090000	https://thewire.in/government/bilkis-bano-remission-bjp-mlas-murli-mulchandani
1059119649	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	6	1	6	-2.06995003568879	4	Balkan, Bashkortostan, Russia	RS	RS08	25084	53.9744	55.2693	-2881801	0								4	Balkan, Bashkortostan, Russia	RS	RS08	25084	53.9744	55.2693	-2881801	20220818090000	https://www.dw.com/en/open-balkan-initiative-risks-aggravating-political-problems-in-the-region/a-62834261
1059119650	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		1	011	011	01	1	-0.1	3	1	3	-1.72413793103448	1	France	FR	FR		46	2	FR	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818090000	https://www.swissinfo.ch/eng/the-second-cold-war---as-cold-as-outer-space/47811532
1059119651	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		0	050	050	05	1	3.5	4	1	4	-0.85227272727272	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220818090000	https://zeenews.india.com/world/russian-cosmonauts-spacewalk-cut-short-due-to-bad-battery-in-spacesuit-both-safe-watch-2498630.html
1059119652	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		1	084	084	08	2	7.0	1	1	1	-6.26780626780626	0		GG	GG			42	GG	0								0		GG	GG			42	GG	20220818090000	https://agenda.ge/en/news/2022/3138
1059119653	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		1	084	084	08	2	7.0	1	1	1	-6.26780626780626	1	Ukraine	UP	UP		49	32	UP	0								0		GG	GG			42	GG	20220818090000	https://agenda.ge/en/news/2022/3138
1059119654	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS																		1	112	112	11	3	-2.0	8	1	8	-8.46774193548387	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	0								4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220818090000	http://www.rightspeak.net/2022/08/russian-ammunition-depot-in-crimea-hit.html
1059119655	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS																		1	193	193	19	4	-10.0	10	1	10	-7.14285714285714	4	Zelenodolsk, Tatarstan, Russia	RS	RS73	25102	55.8438	48.5178	-3046127	0								4	Zelenodolsk, Tatarstan, Russia	RS	RS73	25102	55.8438	48.5178	-3046127	20220818090000	https://menafn.com/1104717564/Russian-Troops-Shell-Dnipropetrovsk-Region-With-Artillery-Uragan-MLRS
1059119656	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		1	194	194	19	4	-10.0	8	1	8	-7.14285714285714	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	0								4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	20220818090000	https://menafn.com/1104717564/Russian-Troops-Shell-Dnipropetrovsk-Region-With-Artillery-Uragan-MLRS
1059119657	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		0	194	194	19	4	-10.0	2	1	2	-2.38907849829351	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220818090000	https://thewire.in/security/indian-navy-submarine-tender-operational-ramifications
1059119658	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								CVL	CIVILIAN						CVL			1	014	014	01	1	0.0	10	1	10	-5.51181102362205	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818090000	https://bdnews24.com/world/europe/qx1inpp4tu
1059119659	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								CVL	CIVILIAN						CVL			1	1123	112	11	3	-2.0	3	1	3	-5.51181102362205	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818090000	https://bdnews24.com/world/europe/qx1inpp4tu
1059119660	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								CVL	CIVILIAN						CVL			1	120	120	12	3	-4.0	10	1	10	-5.51181102362205	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818090000	https://bdnews24.com/world/europe/qx1inpp4tu
1059119661	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								1	070	070	07	2	7.0	10	1	10	0.23584905660377	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818090000	https://www.energyvoice.com/opinion/436423/private-equity-prices-energy/
1059119662	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								GOV	MINISTRY						GOV			0	0311	031	03	1	5.2	2	1	2	-5.06024096385542	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Russia	RS	RS		60	100	RS	20220818090000	https://www.aljazeera.com/news/2022/8/18/russia-ukraine-war-list-of-key-events-day-176
1059119663	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								GOV	MINISTRY						GOV			1	0311	031	03	1	5.2	5	1	5	-1.88172043010752	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818090000	https://www.bworldonline.com/world/2022/08/18/469181/russia-forecasts-export-gas-price-will-more-than-double-in-2022/
1059119664	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								GOV	MINISTRY						GOV			0	0311	031	03	1	5.2	6	1	6	-5.06024096385542	1	Russia	RS	RS		60	100	RS	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220818090000	https://www.aljazeera.com/news/2022/8/18/russia-ukraine-war-list-of-key-events-day-176
1059119665	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								GOV	MINISTRY						GOV			0	061	061	06	2	6.4	2	1	2	-5.06024096385542	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220818090000	https://www.aljazeera.com/news/2022/8/18/russia-ukraine-war-list-of-key-events-day-176
1059119666	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								GOV	MINISTRY						GOV			1	061	061	06	2	6.4	18	1	10	-1.88172043010752	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818090000	https://www.bworldonline.com/world/2022/08/18/469181/russia-forecasts-export-gas-price-will-more-than-double-in-2022/
1059119667	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								GOV	MINISTRY						GOV			0	061	061	06	2	6.4	6	1	6	-5.06024096385542	1	Russia	RS	RS		60	100	RS	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Russia	RS	RS		60	100	RS	20220818090000	https://www.aljazeera.com/news/2022/8/18/russia-ukraine-war-list-of-key-events-day-176
1059119668	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								GOV	MINISTRY						GOV			0	061	061	06	2	6.4	2	1	2	-5.06024096385542	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Russia	RS	RS		60	100	RS	20220818090000	https://www.aljazeera.com/news/2022/8/18/russia-ukraine-war-list-of-key-events-day-176
1059119669	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								MED	TELEVISION						MED			1	011	011	01	1	-0.1	5	1	5	-1.72413793103448	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818090000	https://www.swissinfo.ch/eng/the-second-cold-war---as-cold-as-outer-space/47811532
1059119670	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								MED	TELEVISION						MED			1	011	011	01	1	-0.1	1	1	1	-1.72413793103448	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	20220818090000	https://www.swissinfo.ch/eng/the-second-cold-war---as-cold-as-outer-space/47811532
1059119671	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								MED	TELEVISION						MED			1	011	011	01	1	-0.1	1	1	1	-1.72413793103448	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818090000	https://www.swissinfo.ch/eng/the-second-cold-war---as-cold-as-outer-space/47811532
1059119672	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								MED	TELEVISION						MED			1	0356	035	03	1	7.0	6	1	6	-1.72413793103448	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818090000	https://www.swissinfo.ch/eng/the-second-cold-war---as-cold-as-outer-space/47811532
1059119673	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								MED	TELEVISION						MED			1	0356	035	03	1	7.0	1	1	1	-1.72413793103448	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818090000	https://www.swissinfo.ch/eng/the-second-cold-war---as-cold-as-outer-space/47811532
1059119674	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	10	1	10	-1.29198966408269	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818090000	https://newsinfo.inquirer.net/1649077/myanmar-to-import-russian-oil-military-says
1059119675	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								RUSMIL	RUSSIA	RUS					MIL			1	194	194	19	4	-10.0	4	1	4	-5	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818090000	https://menafn.com/1104717560/Russian-Rockets-Hit-Zaporizhzhia-Last-Night
1059119676	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								0	163	163	16	4	-8.0	10	1	10	-2.00471698113208	4	Triumf, Permskiy Kray, Russia	RS	RS90	25087	59.8667	56.1667	-3020611	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818090000	https://www.thehindu.com/news/national/long-term-proposition-for-india-to-reorient-foreign-policy-away-from-russia-says-us/article65782527.ece
1059119677	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	-2.02020202020202	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Russia	RS	RS		60	100	RS	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818090000	https://www.dailymail.co.uk/news/article-11122975/Ukrainian-teenager-gains-Durham-University-place-father-fights-Putins-troops.html
1059119678	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KYIV	UKR								0	042	042	04	1	1.9	8	1	8	-2.02020202020202	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20220818090000	https://www.dailymail.co.uk/news/article-11122975/Ukrainian-teenager-gains-Durham-University-place-father-fights-Putins-troops.html
1059119679	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KYIV	UKR								0	0874	087	08	2	10.0	1	1	1	-2.02020202020202	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818090000	https://www.dailymail.co.uk/news/article-11122975/Ukrainian-teenager-gains-Durham-University-place-father-fights-Putins-troops.html
1059119680	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KYIV	UKR								0	0874	087	08	2	10.0	1	1	1	-2.02020202020202	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818090000	https://www.dailymail.co.uk/news/article-11122975/Ukrainian-teenager-gains-Durham-University-place-father-fights-Putins-troops.html
1059119681	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KYIV	UKR								0	0874	087	08	2	10.0	6	1	6	-2.02020202020202	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20220818090000	https://www.dailymail.co.uk/news/article-11122975/Ukrainian-teenager-gains-Durham-University-place-father-fights-Putins-troops.html
1059119682	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								1	112	112	11	3	-2.0	8	1	8	-8.46774193548387	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220818090000	http://www.rightspeak.net/2022/08/russian-ammunition-depot-in-crimea-hit.html
1059119683	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KHARKIV	UKR								1	190	190	19	4	-10.0	1	1	1	-5.06024096385542	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220818090000	https://www.aljazeera.com/news/2022/8/18/russia-ukraine-war-list-of-key-events-day-176
1059119684	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KHARKIV	UKR								1	190	190	19	4	-10.0	6	1	6	-5.06024096385542	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Russia	RS	RS		60	100	RS	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220818090000	https://www.aljazeera.com/news/2022/8/18/russia-ukraine-war-list-of-key-events-day-176
1059119685	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KHARKIV	UKR								1	190	190	19	4	-10.0	1	1	1	-5.06024096385542	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818090000	https://www.aljazeera.com/news/2022/8/18/russia-ukraine-war-list-of-key-events-day-176
1059119686	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KHARKIV	UKR								1	194	194	19	4	-10.0	2	1	2	-9.20634920634921	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	1	Russia	RS	RS		60	100	RS	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220818090000	https://menafn.com/1104717557/Nine-Civilians-Killed-35-Injured-In-Russias-Shelling-Of-Kharkiv
1059119687	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	2.62237762237762	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818090000	https://www.theartsdesk.com/new-music/mingus-dynasty-ronnie-scotts-review-official-keepers-flame-temple-jazz
1059119688	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								USA	UNITED STATES	USA								1	017	017	01	1	0.0	1	1	1	2.62237762237762	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818090000	https://www.theartsdesk.com/new-music/mingus-dynasty-ronnie-scotts-review-official-keepers-flame-temple-jazz
1059119689	20220818	202208	2022	2022.6247	RUSMIL	RUSSIA	RUS					MIL													1	010	010	01	1	0.0	2	1	2	-0.85227272727272	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220818090000	https://zeenews.india.com/world/russian-cosmonauts-spacewalk-cut-short-due-to-bad-battery-in-spacesuit-both-safe-watch-2498630.html
1059119690	20220818	202208	2022	2022.6247	RUSMIL	RUSSIAN	RUS					MIL													1	194	194	19	4	-10.0	6	1	6	-5	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220818090000	https://menafn.com/1104717560/Russian-Rockets-Hit-Zaporizhzhia-Last-Night
1059119691	20220818	202208	2022	2022.6247	SAS	SOUTH ASIA	SAS								MED	MEDIA						MED			1	020	020	02	1	3.0	10	1	10	-3.125	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220818090000	https://news.trust.org:443/item/20220817153008-icu94/
1059119692	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU																		1	046	046	04	1	7.0	2	1	2	7.84810126582278	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								1	Jordan	JO	JO		31	36	JO	20220818090000	https://www.dailymail.co.uk/femail/article-11123053/Crown-Prince-Hussein-Jordan-engaged-Saudi-businessmans-daughter-Rajwa-Al-Seif.html
1059119693	20220818	202208	2022	2022.6247	SAU	SAUDI	SAU								ARE	DUBAI	ARE								1	111	111	11	3	-2.0	2	1	2	3.40909090909091	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220818090000	https://www.timeoutdubai.com/news/daves-hot-chicken-is-coming-to-dubai
1059119694	20220818	202208	2022	2022.6247	SAUGOV	ABDULLAH	SAU					GOV			SAUGOV	ABDULLAH	SAU					GOV			1	046	046	04	1	7.0	2	1	2	7.84810126582278	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818090000	https://www.dailymail.co.uk/femail/article-11123053/Crown-Prince-Hussein-Jordan-engaged-Saudi-businessmans-daughter-Rajwa-Al-Seif.html
1059119695	20220818	202208	2022	2022.6247	SAUGOV	ABDULLAH	SAU					GOV			SAUGOV	ABDULLAH	SAU					GOV			1	046	046	04	1	7.0	2	1	2	7.84810126582278	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818090000	https://www.dailymail.co.uk/femail/article-11123053/Crown-Prince-Hussein-Jordan-engaged-Saudi-businessmans-daughter-Rajwa-Al-Seif.html
1059119696	20220818	202208	2022	2022.6247	SEAGOV	SOUTHEAST ASIA	SEA					GOV			CHN	CHINA	CHN								1	061	061	06	2	6.4	4	1	4	-4.9469964664311	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818090000	https://newsinfo.inquirer.net/1649079/indian-smuggler-arrested-at-thai-airport-with-fox-pythons
