1059174915	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								COP	PRISON						COP			1	173	173	17	4	-5.0	5	1	5	-0.23419203747073	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20220818154500	https://www.boxinginsider.com/headlines/on-eve-of-usyk-joshua-rematch-saudi-woman-given-34-year-prison-sentence-for-her-tweets/
1059174916	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-0.23419203747073	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	20220818154500	https://www.boxinginsider.com/headlines/on-eve-of-usyk-joshua-rematch-saudi-woman-given-34-year-prison-sentence-for-her-tweets/
1059174917	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								COP	PRISON						COP			1	173	173	17	4	-5.0	4	1	4	-0.23419203747073	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	20220818154500	https://www.boxinginsider.com/headlines/on-eve-of-usyk-joshua-rematch-saudi-woman-given-34-year-prison-sentence-for-her-tweets/
1059174918	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	6	1	6	-0.23419203747073	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Usyk, Irkutskaya Oblast', Russia	RS	RS20	25047	53.3408	107.722	193633	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20220818154500	https://www.boxinginsider.com/headlines/on-eve-of-usyk-joshua-rematch-saudi-woman-given-34-year-prison-sentence-for-her-tweets/
1059174919	20220818	202208	2022	2022.6247	SAU	SAUDI	SAU								RUS	RUSSIA	RUS								1	061	061	06	2	6.4	10	1	10	-1.09286939475619	1	Saudi Arabia	SA	SA		25	45	SA	1	Russia	RS	RS		60	100	RS	1	India	IN	IN		20	77	IN	20220818154500	https://news.yahoo.com/indias-oil-imports-russia-fell-134924347.html
1059174920	20220818	202208	2022	2022.6247	SAU	RIYADH	SAU								SAUBUS	SAUDI ARABIA	SAU					BUS			1	030	030	03	1	4.0	6	1	6	4.02298850574713	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818154500	https://www.arabnews.com/node/2145661/business-economy
1059174921	20220818	202208	2022	2022.6247	SAU	RIYADH	SAU								SAUGOV	SAUDI	SAU					GOV			1	043	043	04	1	2.8	10	1	10	1.88679245283019	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818154500	https://www.arabnews.com/node/2145636/business-economy
1059174922	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								UZB	UZBEKISTAN	UZB								1	040	040	04	1	1.0	1	1	1	1.18343195266272	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20220818154500	https://www.arabnews.com/node/2145676/business-economy
1059174923	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								UZB	UZBEKISTAN	UZB								1	040	040	04	1	1.0	1	1	1	1.18343195266272	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20220818154500	https://www.arabnews.com/node/2145676/business-economy
1059174924	20220818	202208	2022	2022.6247	SAU	JEDDAH	SAU								UZB	UZBEKISTAN	UZB								1	057	057	05	1	8.0	4	1	4	1.18343195266272	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20220818154500	https://www.arabnews.com/node/2145676/business-economy
1059174925	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								UZB	UZBEK	UZB								0	057	057	05	1	8.0	4	1	4	4.91329479768786	1	Saudi Arabia	SA	SA		25	45	SA	5	Karakalpakstan, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.2164	58.8299	-3431454	5	Karakalpakstan, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.2164	58.8299	-3431454	20220818154500	https://www.power-technology.com/news/acwa-power-wind-uzbekistan/
1059174926	20220818	202208	2022	2022.6247	SAU	JEDDAH	SAU								UZB	UZBEKISTAN	UZB								1	057	057	05	1	8.0	6	1	6	1.18343195266272	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20220818154500	https://www.arabnews.com/node/2145676/business-economy
1059174927	20220818	202208	2022	2022.6247	SAU	SAUDI	SAU								UZBGOV	UZBEKISTAN	UZB					GOV			1	057	057	05	1	8.0	10	1	10	4.91329479768786	5	Karakalpakstan, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.2164	58.8299	-3431454	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220818154500	https://www.power-technology.com/news/acwa-power-wind-uzbekistan/
1059174928	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								UZBGOV	UZBEK	UZB					GOV			0	057	057	05	1	8.0	6	1	6	4.91329479768786	1	Saudi Arabia	SA	SA		25	45	SA	5	Karakalpakstan, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.2164	58.8299	-3431454	5	Karakalpakstan, Qoraqalpog iston, Uzbekistan	UZ	UZ09	39769	44.2164	58.8299	-3431454	20220818154500	https://www.power-technology.com/news/acwa-power-wind-uzbekistan/
1059174929	20220818	202208	2022	2022.6247	SAUGOV	SAUDI	SAU					GOV			SAU	RIYADH	SAU								1	042	042	04	1	1.9	10	1	10	1.88679245283019	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220818154500	https://www.arabnews.com/node/2145636/business-economy
1059174930	20220818	202208	2022	2022.6247	SIKCVL	SIKH				SIK		CVL			GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	2	1	2	-5.74712643678161	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818154500	https://www.freepressjournal.in/world/taliban-helped-provided-funds-to-rebuild-gurdwara-hit-by-islamic-state-report
1059174931	20220818	202208	2022	2022.6247	SIKCVL	SIKH				SIK		CVL			GOV	GOVERNMENT						GOV			0	025	025	02	1	-0.3	8	1	8	-5.74712643678161	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220818154500	https://www.freepressjournal.in/world/taliban-helped-provided-funds-to-rebuild-gurdwara-hit-by-islamic-state-report
1059174932	20220818	202208	2022	2022.6247	SLE	SIERRA LEONE	SLE								LBN	LEBANON	LBN								1	036	036	03	1	4.0	2	1	2	-4.57142857142858	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220818154500	https://www.arabnews.com/node/2145656/middle-east
1059174933	20220818	202208	2022	2022.6247	SLE	SIERRA LEONE	SLE								LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	1	2	-4.57142857142858	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220818154500	https://www.arabnews.com/node/2145656/middle-east
1059174934	20220818	202208	2022	2022.6247	SLE	SIERRA LEONE	SLE								UKR	UKRAINIAN	UKR								1	160	160	16	4	-4.0	2	1	2	-4.57142857142858	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220818154500	https://www.arabnews.com/node/2145656/middle-east
1059174935	20220818	202208	2022	2022.6247	SOM	SOMALI	SOM																		1	012	012	01	1	-0.4	10	1	10	-0.89820359281438	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174936	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY													1	090	090	09	2	-2.0	6	1	6	-2.35690235690236	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20220818154500	https://www.foxnews.com/media/rand-paul-burden-proof-fbi-show-mar-a-lago-raid-political-witch-hunt
1059174937	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY													1	090	090	09	2	-2.0	4	1	4	-2.35690235690236	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818154500	https://www.foxnews.com/media/rand-paul-burden-proof-fbi-show-mar-a-lago-raid-political-witch-hunt
1059174938	20220818	202208	2022	2022.6247	SWE	SWEDEN	SWE								CVL	VILLAGE						CVL			0	036	036	03	1	4.0	4	1	4	0.651041666666667	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220818154500	https://www.hngnews.com/mcfarland_thistle/aug-18-upcoming-events-calendar/article_968732e0-1d95-11ed-815e-63cde5e0cfcb.html
1059174939	20220818	202208	2022	2022.6247	SYCGOV	SEYCHELLES	SYC					GOV			IGOSAFSAD	SADC	SAF	SAD				IGO			0	057	057	05	1	8.0	1	1	1	-0.89820359281438	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174940	20220818	202208	2022	2022.6247	SYCGOV	SEYCHELLES	SYC					GOV			IGOSAFSADLEG	SADC	SAF	SAD				IGO	LEG		0	057	057	05	1	8.0	1	1	1	-0.89820359281438	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220818154500	https://african.business/2022/08/apo-newsfeed/president-ramkalawan-advocates-for-enhanced-maritime-security-in-the-southern-african-development-community-sadc-region-and-transformation-of-sadc-parliamentary-forum-into-a-sadc-parliament/
1059174941	20220818	202208	2022	2022.6247	SYR	SYRIA	SYR																		1	042	042	04	1	1.9	2	1	2	-4.57142857142858	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818154500	https://www.arabnews.com/node/2145656/middle-east
1059174942	20220818	202208	2022	2022.6247	SYR	SYRIA	SYR								RUSGOV	RUSSIA	RUS					GOV			0	051	051	05	1	3.4	2	1	2	-4.57142857142858	4	Tartus, Tartus, Syria	SY	SY14	26378	34.889	35.8866	-2548614	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818154500	https://www.arabnews.com/node/2145656/middle-east
1059174943	20220818	202208	2022	2022.6247	TCD	CHAD	TCD								USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	0	3	Saratoga, Alabama, United States	US	USAL	AL095	34.2529	-86.1928	126394	3	Saratoga, Alabama, United States	US	USAL	AL095	34.2529	-86.1928	126394	3	Saratoga, Alabama, United States	US	USAL	AL095	34.2529	-86.1928	126394	20220818154500	https://www.bloodhorse.com/horse-racing/articles/262349/brown-arrested-on-obstruction-of-breathing-charge
1059174944	20220818	202208	2022	2022.6247	TCDGOV	CHAD	TCD					GOV			AZEGOV	ILHAM ALIYEV	AZE					GOV			1	042	042	04	1	1.9	10	1	10	7.19794344473008	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20220818154500	https://www.einnews.com/pr_news/586695920/ilham-aliyev-received-credentials-of-incoming-ambassador-of-chad
1059174945	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								AZE	AZERBAIJANI	AZE								1	057	057	05	1	8.0	2	1	2	2.1505376344086	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220818154500	http://today.az/news/business/224336.html
1059174946	20220818	202208	2022	2022.6247	TUR	TURKIYE	TUR								AZE	AZERBAIJAN	AZE								1	057	057	05	1	8.0	5	1	5	2.1505376344086	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220818154500	http://today.az/news/business/224336.html
1059174947	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								AZE	AZERBAIJANI	AZE								1	057	057	05	1	8.0	1	1	1	2.1505376344086	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220818154500	http://today.az/news/business/224336.html
1059174948	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								AZE	AZERBAIJANI	AZE								1	057	057	05	1	8.0	1	1	1	2.1505376344086	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818154500	http://today.az/news/business/224336.html
1059174949	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								AZEGOV	AZERBAIJANI	AZE					GOV			1	057	057	05	1	8.0	3	1	3	2.1505376344086	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220818154500	http://today.az/news/business/224336.html
1059174950	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								AZEGOV	AZERBAIJANI	AZE					GOV			1	057	057	05	1	8.0	2	1	2	2.1505376344086	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Turkey	TU	TU		39.059012	34.911546	TU	20220818154500	http://today.az/news/business/224336.html
1059174951	20220818	202208	2022	2022.6247	TUR	TURKEY	TUR								AZEGOV	AZERBAIJAN	AZE					GOV			1	057	057	05	1	8.0	1	1	1	2.1505376344086	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220818154500	http://today.az/news/business/224336.html
1059174952	20220818	202208	2022	2022.6247	TUR	TURKIYE	TUR								GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	5	1	5	5.48523206751055	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818154500	https://tribune.com.pk/story/2371837/pm-shehbaz-encourages-turkish-businesspeople-to-invest-in-country
1059174953	20220818	202208	2022	2022.6247	TUR	TURKIYE	TUR								GOV	PRIME MINISTER						GOV			1	061	061	06	2	6.4	5	1	5	5.48523206751055	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818154500	https://tribune.com.pk/story/2371837/pm-shehbaz-encourages-turkish-businesspeople-to-invest-in-country
1059174954	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	7.7922077922078	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818154500	https://en.haberler.com/eu-hails-decision-by-turkiye-israel-to-restore-1753463/
1059174955	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								ISR	ISRAELI	ISR								0	046	046	04	1	7.0	2	1	2	7.7922077922078	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818154500	https://en.haberler.com/eu-hails-decision-by-turkiye-israel-to-restore-1753463/
1059174956	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								ISR	ISRAELI	ISR								0	046	046	04	1	7.0	2	1	2	7.7922077922078	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220818154500	https://en.haberler.com/eu-hails-decision-by-turkiye-israel-to-restore-1753463/
1059174957	20220818	202208	2022	2022.6247	TUR	TURKISH	TUR								ISRGOV	ISRAEL	ISR					GOV			0	040	040	04	1	1.0	2	1	2	7.7922077922078	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818154500	https://en.haberler.com/eu-hails-decision-by-turkiye-israel-to-restore-1753463/
1059174958	20220818	202208	2022	2022.6247	TUR	TURKIYE	TUR								UZB	UZBEKISTAN	UZB								1	057	057	05	1	8.0	4	1	4	2.1505376344086	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220818154500	http://today.az/news/business/224336.html
1059174959	20220818	202208	2022	2022.6247	TUR	TURKIYE	TUR								UZB	UZBEKISTAN	UZB								1	057	057	05	1	8.0	1	1	1	2.1505376344086	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220818154500	http://today.az/news/business/224336.html
1059174960	20220818	202208	2022	2022.6247	TURGOV	TURKISH	TUR					GOV			ISRGOV	ISRAELI	ISR					GOV			0	040	040	04	1	1.0	6	1	6	7.7922077922078	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818154500	https://en.haberler.com/eu-hails-decision-by-turkiye-israel-to-restore-1753463/
1059174961	20220818	202208	2022	2022.6247	TURGOV	TURKISH	TUR					GOV			ISRGOV	ISRAELI	ISR					GOV			0	046	046	04	1	7.0	6	1	6	7.7922077922078	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818154500	https://en.haberler.com/eu-hails-decision-by-turkiye-israel-to-restore-1753463/
1059174962	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								LEG	LAWMAKER						LEG			0	043	043	04	1	2.8	2	1	2	-0.41580041580042	1	Taiwan	TW	TW		24	121	TW	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Taiwan	TW	TW		24	121	TW	20220818154500	https://www.marketscreener.com/news/latest/Taiwan-envoy-calls-on-Germany-to-up-visits-military-cooperation--41353841/
1059174963	20220818	202208	2022	2022.6247	TWNGOV	TAIWAN	TWN					GOV			DEU	GERMANY	DEU								1	026	026	02	1	4.0	10	1	10	-0.41580041580042	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220818154500	https://www.marketscreener.com/news/latest/Taiwan-envoy-calls-on-Germany-to-up-visits-military-cooperation--41353841/
1059174964	20220818	202208	2022	2022.6247	UAF	FIGHTER						UAF													0	070	070	07	2	7.0	10	1	10	1.37457044673539	0								0								0								20220818154500	https://loudwire.com/ozzy-osbourne-jimmy-page-never-answered-request-play-new-album/
1059174965	20220818	202208	2022	2022.6247	UIS	THE INTERNATIONAL COMMUNITY						UIS													0	020	020	02	1	3.0	10	1	10	-6.10328638497652	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20220818154500	https://www.thedailystar.net/opinion/editorial/news/theres-no-alternative-rohingya-repatriation-3097976
1059174966	20220818	202208	2022	2022.6247	UIS	THE INTERNATIONAL COMMUNITY						UIS			MMR	MYANMAR	MMR								0	100	100	10	3	-5.0	10	1	10	-6.10328638497652	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220818154500	https://www.thedailystar.net/opinion/editorial/news/theres-no-alternative-rohingya-repatriation-3097976
1059174967	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR																		0	051	051	05	1	3.4	2	1	2	-2.77033065236819	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Crimea, Villa Clara, Cuba	CU	CU16	14800	22.9	-80.35	-1618979	20220818154500	https://www.stripes.com/theaters/europe/2022-08-18/crimea-importance-russia-ukraine-war-7026756.html
1059174968	20220818	202208	2022	2022.6247	UKR	UKRAINIAN	UKR																		1	190	190	19	4	-10.0	3	1	3	-3.29512893982808	4	Kunya, Pskovskaya Oblast', Russia	RS	RS60	25106	56.2898	30.9745	-2940889	0								4	Kunya, Pskovskaya Oblast', Russia	RS	RS60	25106	56.2898	30.9745	-2940889	20220818154500	https://jamestown.org/program/ukrainian-strikes-cause-moscow-to-re-think-munitions-supply-and-logistics-part-one/
