1060116595	20220825	202208	2022	2022.6438	TUR	TURKEY	TUR								OPP	THE OPPOSITION						OPP			0	051	051	05	1	3.4	2	1	2	-2.89723856948846	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220825093000	https://www.newsweek.com/putin-helps-assad-erdogan-rekindle-syria-turkey-ties-blow-us-1736305
1060116596	20220825	202208	2022	2022.6438	TUR	TURKEY	TUR								OPP	THE OPPOSITION						OPP			0	051	051	05	1	3.4	2	1	2	-2.89723856948846	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220825093000	https://www.newsweek.com/putin-helps-assad-erdogan-rekindle-syria-turkey-ties-blow-us-1736305
1060116597	20220825	202208	2022	2022.6438	TUR	TURKEY	TUR								OPP	THE OPPOSITION						OPP			0	110	110	11	3	-2.0	2	1	2	-2.89723856948846	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220825093000	https://www.newsweek.com/putin-helps-assad-erdogan-rekindle-syria-turkey-ties-blow-us-1736305
1060116598	20220825	202208	2022	2022.6438	TUR	TURKEY	TUR								USA	WASHINGTON	USA								0	010	010	01	1	0.0	2	1	2	-2.89723856948846	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220825093000	https://www.newsweek.com/putin-helps-assad-erdogan-rekindle-syria-turkey-ties-blow-us-1736305
1060116599	20220825	202208	2022	2022.6438	TUR	TURKEY	TUR								USA	UNITED STATES	USA								0	080	080	08	2	5.0	2	1	2	-2.89723856948846	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825093000	https://www.newsweek.com/putin-helps-assad-erdogan-rekindle-syria-turkey-ties-blow-us-1736305
1060116600	20220825	202208	2022	2022.6438	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	013	013	01	1	0.4	4	1	4	-0.45428733674049	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825093000	https://www.politico.eu/newsletter/china-direct/estonia-explains-dropout-berlin-in-debate-mode-minion-in-jail/
1060116601	20220825	202208	2022	2022.6438	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	013	013	01	1	0.4	1	1	1	-0.45428733674049	1	Ukraine	UP	UP		49	32	UP	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://www.politico.eu/newsletter/china-direct/estonia-explains-dropout-berlin-in-debate-mode-minion-in-jail/
1060116602	20220825	202208	2022	2022.6438	TWN	TAIWAN	TWN								MIL	MILITARY						MIL			1	020	020	02	1	3.0	10	1	10	2.63157894736842	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220825093000	https://www.scmp.com/news/china/military/article/3190135/taiwan-proposes-14-cent-rise-record-military-budget-boost
1060116603	20220825	202208	2022	2022.6438	TWNMIL	TAIWAN	TWN					MIL			MIL	MILITARY						MIL			1	042	042	04	1	1.9	5	1	5	-6.89655172413797	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://www.scmp.com/news/china/military/article/3190145/military-hostilities-loom-are-taiwans-reservists-ready-battle
1060116604	20220825	202208	2022	2022.6438	TWNMIL	TAIWAN	TWN					MIL			MIL	MILITARY						MIL			1	190	190	19	4	-10.0	1	1	1	-6.89655172413797	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://www.scmp.com/news/china/military/article/3190145/military-hostilities-loom-are-taiwans-reservists-ready-battle
1060116605	20220825	202208	2022	2022.6438	TWNMIL	TAIWAN	TWN					MIL			MIL	MILITARY						MIL			1	190	190	19	4	-10.0	4	1	4	-6.89655172413797	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	United States	US	US		39.828175	-98.5795	US	20220825093000	https://www.scmp.com/news/china/military/article/3190145/military-hostilities-loom-are-taiwans-reservists-ready-battle
1060116606	20220825	202208	2022	2022.6438	UAF	MILITANT						UAF													1	173	173	17	4	-5.0	10	1	10	-5.05836575875487	0								0								0								20220825093000	https://menafn.com/1104753812/2-Let-Militant-Associates-Arrested-In-North-Kashmirs-Bandipora-Police
1060116607	20220825	202208	2022	2022.6438	UAF	ARMED MEN						UAF			PHL	PHILIPPINE	PHL								0	190	190	19	4	-10.0	3	1	3	-5.49273021001616	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20220825093000	https://www.sunstar.com.ph/article/1938889/manila/local-news/azurin-ph-peace-and-order-situation-manageable
1060116608	20220825	202208	2022	2022.6438	UAF	ARMED MEN						UAF			PHL	PHILIPPINE	PHL								0	190	190	19	4	-10.0	1	1	1	-5.49273021001616	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	5	Malolos City, City of Malolos, Philippines	RP	RPK7	24223	14.838	120.838	11475427	20220825093000	https://www.sunstar.com.ph/article/1938889/manila/local-news/azurin-ph-peace-and-order-situation-manageable
1060116609	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		0	040	040	04	1	1.0	5	1	5	0.0849617672047502	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	0								4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	20220825093000	https://www.inlander.com/spokane/thrive-international-turned-a-motel-into-a-landing-zone-and-takeoff-runway-for-ukrainian-refugees/Content?oid=24436596
1060116610	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		0	043	043	04	1	2.8	1	1	1	0.93240093240093	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220825093000	https://www.andovertownsman.com/news/andover-non-profit-helps-those-who-help-others/article_6b033710-1b13-11ed-a538-136d5597014a.html
1060116611	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	180	180	18	4	-9.0	2	1	2	-6.41711229946524	5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	0								1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.westmeathexaminer.ie/2022/08/25/ukrainian-teen-injured-in-assault/
1060116612	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								CHN	CHINA	CHN								0	040	040	04	1	1.0	1	1	1	-0.45428733674049	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825093000	https://www.politico.eu/newsletter/china-direct/estonia-explains-dropout-berlin-in-debate-mode-minion-in-jail/
1060116613	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								CHN	CHINA	CHN								0	040	040	04	1	1.0	3	1	3	-0.45428733674049	1	Ukraine	UP	UP		49	32	UP	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825093000	https://www.politico.eu/newsletter/china-direct/estonia-explains-dropout-berlin-in-debate-mode-minion-in-jail/
1060116614	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								CHN	CHINA	CHN								0	040	040	04	1	1.0	1	1	1	-0.45428733674049	1	Ukraine	UP	UP		49	32	UP	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.politico.eu/newsletter/china-direct/estonia-explains-dropout-berlin-in-debate-mode-minion-in-jail/
1060116615	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								COP	DEPUTY						COP			1	061	061	06	2	6.4	5	1	5	-2.23048327137547	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825093000	https://www.calcuttanews.net/news/272665583/ukraine-set-to-export-4-million-tons-of-grain-most-since-war-began
1060116616	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	4	1	4	0.16920473773266	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220825093000	https://www.plymouthherald.co.uk/news/plymouth-news/ukrainian-medical-students-gain-hands-7507012
1060116617	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	5	1	5	-6.41711229946524	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.westmeathexaminer.ie/2022/08/25/ukrainian-teen-injured-in-assault/
1060116618	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								EST	ESTONIA	EST								0	080	080	08	2	5.0	8	1	8	-4.98084291187739	1	Ukraine	UP	UP		49	32	UP	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220825093000	https://tass.com/politics/1498065
1060116619	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								EST	ESTONIA	EST								0	080	080	08	2	5.0	2	1	2	-4.98084291187739	1	Ukraine	UP	UP		49	32	UP	1	Estonia	EN	EN		59	26	EN	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://tass.com/politics/1498065
1060116620	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								IRL	IRELAND	IRL								1	180	180	18	4	-9.0	6	1	6	-6.41711229946524	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.westmeathexaminer.ie/2022/08/25/ukrainian-teen-injured-in-assault/
1060116621	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								REF	REFUGEE						REF			0	071	071	07	2	7.4	3	1	3	0.0849617672047502	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	20220825093000	https://www.inlander.com/spokane/thrive-international-turned-a-motel-into-a-landing-zone-and-takeoff-runway-for-ukrainian-refugees/Content?oid=24436596
1060116622	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								REF	REFUGEE						REF			0	071	071	07	2	7.4	1	1	1	0.0849617672047502	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825093000	https://www.inlander.com/spokane/thrive-international-turned-a-motel-into-a-landing-zone-and-takeoff-runway-for-ukrainian-refugees/Content?oid=24436596
1060116623	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	MOSCOW	RUS								0	010	010	01	1	0.0	5	1	5	-2.7063599458728	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825093000	https://www.lexology.com/library/detail.aspx?g=ba31cf09-6024-4c7d-b614-b53ee729acb4
1060116624	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-2.7063599458728	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.lexology.com/library/detail.aspx?g=ba31cf09-6024-4c7d-b614-b53ee729acb4
1060116625	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	MOSCOW	RUS								0	010	010	01	1	0.0	1	1	1	-2.7063599458728	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.lexology.com/library/detail.aspx?g=ba31cf09-6024-4c7d-b614-b53ee729acb4
1060116626	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	0.77220077220077	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220825093000	https://www.jagranjosh.com/current-affairs/sco-defence-ministers-meeting-2022-highlights-1661416156-1
1060116627	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	2	1	2	0.77220077220077	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	India	IN	IN		20	77	IN	20220825093000	https://www.jagranjosh.com/current-affairs/sco-defence-ministers-meeting-2022-highlights-1661416156-1
1060116628	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	6	1	6	0.77220077220077	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	India	IN	IN		20	77	IN	20220825093000	https://www.jagranjosh.com/current-affairs/sco-defence-ministers-meeting-2022-highlights-1661416156-1
1060116629	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	12	3	12	-7.82645229129629	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825093000	https://news.yahoo.com/death-toll-train-station-attack-090943200.html
1060116630	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	6	3	6	-7.82645229129629	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	20220825093000	https://news.yahoo.com/death-toll-train-station-attack-090943200.html
1060116631	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	0874	087	08	2	10.0	2	1	2	0.0849617672047502	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	20220825093000	https://www.inlander.com/spokane/thrive-international-turned-a-motel-into-a-landing-zone-and-takeoff-runway-for-ukrainian-refugees/Content?oid=24436596
1060116632	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	192	192	19	4	-9.5	10	1	10	-2.7063599458728	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825093000	https://www.lexology.com/library/detail.aspx?g=ba31cf09-6024-4c7d-b614-b53ee729acb4
1060116633	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUSMIL	RUSSIA	RUS					MIL			0	017	017	01	1	0.0	2	1	2	-4.48877805486284	1	China	CH	CH		35	105	CH	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	China	CH	CH		35	105	CH	20220825093000	https://www.telegraphindia.com/world/ukraine-war-india-votes-against-russia-at-unsc-for-the-first-time/cid/1882324
1060116634	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								USA	CLEVELAND	USA								0	036	036	03	1	4.0	4	1	4	5.00863557858377	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://lasentinel.net/rapper-krayzie-bone-and-dionne-warwick-headline-ukrainian-fundraiser-love-is-what-the-world-needs-now.html
1060116635	20220825	202208	2022	2022.6438	UKRCVL	UKRAINIAN	UKR					CVL			REF	REFUGEE						REF			0	071	071	07	2	7.4	6	1	6	0.0849617672047502	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	4	Irpin, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.5218	30.2506	-1040233	20220825093000	https://www.inlander.com/spokane/thrive-international-turned-a-motel-into-a-landing-zone-and-takeoff-runway-for-ukrainian-refugees/Content?oid=24436596
1060116636	20220825	202208	2022	2022.6438	UKREDU	UKRAINIAN	UKR					EDU			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	6	1	6	0.16920473773266	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220825093000	https://www.plymouthherald.co.uk/news/plymouth-news/ukrainian-medical-students-gain-hands-7507012
1060116637	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV													0	0214	021	02	1	3.4	5	1	5	-2.7063599458728	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.lexology.com/library/detail.aspx?g=ba31cf09-6024-4c7d-b614-b53ee729acb4
1060116638	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	040	040	04	1	1.0	4	1	4	-4.90196078431373	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.novinite.com/articles/216436/Bulgaria+Declared+for+the+Complete%2C+Immediate+and+Unconditional+Withdrawal+of+Russian+Forces+from+Ukraine
1060116639	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	040	040	04	1	1.0	1	1	1	-4.90196078431373	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825093000	https://www.novinite.com/articles/216436/Bulgaria+Declared+for+the+Complete%2C+Immediate+and+Unconditional+Withdrawal+of+Russian+Forces+from+Ukraine
1060116640	20220825	202208	2022	2022.6438	UKRREF	UKRAINIAN	UKR					REF			RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	6	1	6	5.00863557858377	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825093000	https://lasentinel.net/rapper-krayzie-bone-and-dionne-warwick-headline-ukrainian-fundraiser-love-is-what-the-world-needs-now.html
1060116641	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	0.78492935635793	3	Bowling Green, Ohio, United States	US	USOH	OH173	41.3748	-83.6513	1048538	0								3	Bowling Green, Ohio, United States	US	USOH		41.3748	-83.6513	1048538	20220825093000	https://www.thenews-messenger.com/story/news/local/2022/08/24/kaptur-bustos-listen-to-farmers/65416009007/
1060116642	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0	3	Catawissa, Pennsylvania, United States	US	USPA	PA037	40.952	-76.4597	1171329	0								3	Catawissa, Pennsylvania, United States	US	USPA	PA037	40.952	-76.4597	1171329	20220825093000	https://www.standard-journal.com/news/local/article_b7cd05ed-d771-50ba-bb51-48c649ca7f68.html
1060116643	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	0	3	Catawissa, Pennsylvania, United States	US	USPA	PA037	40.952	-76.4597	1171329	0								3	Union County, Pennsylvania, United States	US	USPA		41.1254	-76.9164	1213689	20220825093000	https://www.standard-journal.com/news/local/article_b7cd05ed-d771-50ba-bb51-48c649ca7f68.html
1060116644	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	0	3	Union County, Pennsylvania, United States	US	USPA	PA119	41.1254	-76.9164	1213689	0								3	Union County, Pennsylvania, United States	US	USPA		41.1254	-76.9164	1213689	20220825093000	https://www.standard-journal.com/news/local/article_b7cd05ed-d771-50ba-bb51-48c649ca7f68.html
1060116645	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-2.11161387631976	3	Blackrock, Texas, United States	US	USTX	TX299	30.7632	-98.4575	1352351	0								3	Blackrock, Texas, United States	US	USTX	TX299	30.7632	-98.4575	1352351	20220825093000	https://citywireselector.com:443/news/texas-blacklists-blackrock-ubs-and-other-ams-over-energy-policies/a2395696
1060116646	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-1.23355263157895	3	Frederick County, Virginia, United States	US	USVA	VA069	39.2168	-78.2497	1480124	0								3	Frederick County, Virginia, United States	US	USVA		39.2168	-78.2497	1480124	20220825093000	https://www.wvtf.org/news/2022-08-25/spotted-lanternflies-are-spreading-in-virginia-these-three-things-will-help-save-vineyards
1060116647	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	4.43037974683545	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	0								3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	20220825093000	https://lasentinel.net/tos-feature-pucker-up-lemonade.html
