1060152345	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								DZA	ALGERIA	DZA								1	042	042	04	1	1.9	8	1	8	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152346	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								DZA	ALGERIA	DZA								1	042	042	04	1	1.9	2	1	2	-0.52478134110787	1	Mauritania	MR	MR		20	-12	MR	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152347	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								DZA	ALGERIA	DZA								1	043	043	04	1	2.8	8	1	8	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152348	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								DZA	ALGERIA	DZA								1	043	043	04	1	2.8	2	1	2	-0.52478134110787	1	Mauritania	MR	MR		20	-12	MR	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152349	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	3	1	3	1.23296560674886	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825141500	https://www.china-briefing.com/news/china-and-the-gcc-bilateral-trade-and-economic-engagement/
1060152350	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	5	1	5	1.23296560674886	1	Morocco	MO	MO		32	-5	MO	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825141500	https://www.china-briefing.com/news/china-and-the-gcc-bilateral-trade-and-economic-engagement/
1060152351	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								IGOMEAAMU	ARAB MAGHREB UNION	MEA	AMU				IGO			0	057	057	05	1	8.0	6	1	6	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152352	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								IGOMEAAMU	ARAB MAGHREB UNION	MEA	AMU				IGO			0	057	057	05	1	8.0	2	1	2	-0.52478134110787	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152353	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								IGOMEAAMU	ARAB MAGHREB UNION	MEA	AMU				IGO			0	057	057	05	1	8.0	2	1	2	-0.52478134110787	1	Libya	LY	LY		25	17	LY	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152354	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								LBY	LIBYA	LBY								1	042	042	04	1	1.9	8	1	8	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Libya	LY	LY		25	17	LY	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152355	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								LBY	LIBYA	LBY								1	042	042	04	1	1.9	2	1	2	-0.52478134110787	1	Mauritania	MR	MR		20	-12	MR	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152356	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								LBY	LIBYA	LBY								1	043	043	04	1	2.8	8	1	8	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Libya	LY	LY		25	17	LY	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152357	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								LBY	LIBYA	LBY								1	043	043	04	1	2.8	2	1	2	-0.52478134110787	1	Mauritania	MR	MR		20	-12	MR	4	Mostaganem, Mostaganem, Algeria	AG	AG07	38586	35.9312	0.089176	-478790	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152358	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								MRT	MAURITANIA	MRT								1	042	042	04	1	1.9	8	1	8	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Mauritania	MR	MR		20	-12	MR	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152359	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								MRT	MAURITANIA	MRT								1	042	042	04	1	1.9	2	1	2	-0.52478134110787	1	Mauritania	MR	MR		20	-12	MR	1	Libya	LY	LY		25	17	LY	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152360	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								MRT	MAURITANIA	MRT								1	043	043	04	1	2.8	8	1	8	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	1	Mauritania	MR	MR		20	-12	MR	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152361	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								MRT	MAURITANIA	MRT								1	043	043	04	1	2.8	2	1	2	-0.52478134110787	1	Mauritania	MR	MR		20	-12	MR	1	Libya	LY	LY		25	17	LY	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152362	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								TUN	TUNISIA	TUN								1	042	042	04	1	1.9	8	1	8	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152363	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								TUN	TUNISIA	TUN								1	042	042	04	1	1.9	2	1	2	-0.52478134110787	1	Mauritania	MR	MR		20	-12	MR	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152364	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								TUN	TUNISIA	TUN								1	043	043	04	1	2.8	8	1	8	-0.52478134110787	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152365	20220825	202208	2022	2022.6438	MAR	MOROCCO	MAR								TUN	TUNISIA	TUN								1	043	043	04	1	2.8	2	1	2	-0.52478134110787	1	Mauritania	MR	MR		20	-12	MR	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Djerba, Madanin, Tunisia	TS	TS28	39370	33.8758	10.8575	-725744	20220825141500	https://fanack.com/morocco/politics-of-morocco/the-arab-maghreb-union/
1060152366	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI													1	190	190	19	4	-10.0	6	1	6	-0.35756853396901	3	Johnson City, Texas, United States	US	USTX	TX031	30.2769	-98.412	1338790	0								3	Johnson City, Texas, United States	US	USTX		30.2769	-98.412	1338790	20220825141500	https://www.johnsoncitypress.com/living/today-in-johnson-city-history-aug-25/article_1bc2f8be-23f8-11ed-9bcd-f39c511c9af9.html
1060152367	20220825	202208	2022	2022.6438	MCOELI	ALBERT	MCO					ELI			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-0.35756853396901	3	Johnson City, Texas, United States	US	USTX	TX031	30.2769	-98.412	1338790	3	Johnson City, Texas, United States	US	USTX		30.2769	-98.412	1338790	3	Johnson City, Texas, United States	US	USTX		30.2769	-98.412	1338790	20220825141500	https://www.johnsoncitypress.com/living/today-in-johnson-city-history-aug-25/article_1bc2f8be-23f8-11ed-9bcd-f39c511c9af9.html
1060152368	20220825	202208	2022	2022.6438	MDG	MADAGASCAR	MDG								LEG	REPRESENTATIVES						LEG			0	046	046	04	1	7.0	8	1	8	1.86170212765957	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	1	Madagascar	MA	MA		-20	47	MA	20220825141500	https://nation.sc/articles/14807/-interview-with-the-minister-for-fisheries-and-the-blue-economy-jean-franois-ferrari-
1060152369	20220825	202208	2022	2022.6438	MDG	MADAGASCAR	MDG								LEG	REPRESENTATIVES						LEG			0	046	046	04	1	7.0	2	1	2	1.86170212765957	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220825141500	https://nation.sc/articles/14807/-interview-with-the-minister-for-fisheries-and-the-blue-economy-jean-franois-ferrari-
1060152370	20220825	202208	2022	2022.6438	MDV	MALE	MDV																		0	020	020	02	1	3.0	10	1	10	-2.87234042553191	0								0								0								20220825141500	https://www.digitalspy.com/tv/ustv/a40958011/house-of-the-dragon-iron-throne-cut-viserys/
1060152371	20220825	202208	2022	2022.6438	MED	JOURNALIST						MED													1	014	014	01	1	0.0	5	1	5	0.41322314049587	0								0								0								20220825141500	https://english.sakshi.com/news/telangana/supreme-court-cji-nv-ramana-resolves-telangana-journalists-land-housing-sites-issue
1060152372	20220825	202208	2022	2022.6438	MED	PUBLICATION						MED													0	051	051	05	1	3.4	6	1	6	0.24291497975708	5	Mount Athos, Aftonomi Monastiki Politeia Agiou Orous, Greece	GR	GR52	16696	40.25	24.25	-815807	0								5	Mount Athos, Aftonomi Monastiki Politeia Agiou Orous, Greece	GR	GR52	16696	40.25	24.25	-815807	20220825141500	https://www.telegraph.co.uk/obituaries/2022/08/24/kallistos-ware-world-renowned-scholar-bishop-who-did-much-raise/
1060152373	20220825	202208	2022	2022.6438	MED	MEDIA						MED													0	070	070	07	2	7.0	10	1	10	-8.63309352517981	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20220825141500	https://www.the961.com/ali-hashem-accused-saudi-arabia-holding-his-kids-hostage/
1060152374	20220825	202208	2022	2022.6438	MED	WEBSITE						MED													1	071	071	07	2	7.4	10	1	10	4.11522633744856	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220825141500	https://tokenist.com/japan-considering-taxing-startups-with-icos-only-after-theyre-profitable/
1060152375	20220825	202208	2022	2022.6438	MED	JOURNALIST						MED													1	084	084	08	2	7.0	6	1	6	1.02607952116289	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220825141500	https://www.wbfo.org/local/2022-08-25/local-author-keah-brown-on-rest-representation-and-her-new-book-sams-super-seats
1060152376	20220825	202208	2022	2022.6438	MED	MEDIA						MED													1	112	112	11	3	-2.0	5	1	5	-7.39030023094688	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20220825141500	https://www.proactiveinvestors.com.au/companies/news/991029/nft-theft-on-the-rise-despite-non-fungible-bubble-burst-991029.html
1060152377	20220825	202208	2022	2022.6438	MED	SPOKESMAN						MED			BUS	PRODUCER						BUS			1	010	010	01	1	0.0	6	1	6	-8.01393728223001	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825141500	https://sputniknews.com/20220825/new-york-court-to-hear-harvey-weinstein-appeal-his-conviction-on-rape-sex-crime-charges-1099990984.html
1060152378	20220825	202208	2022	2022.6438	MED	MEDIA						MED			BUS	SERVER						BUS			1	112	112	11	3	-2.0	5	1	5	-7.39030023094688	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20220825141500	https://www.proactiveinvestors.com.au/companies/news/991029/nft-theft-on-the-rise-despite-non-fungible-bubble-burst-991029.html
1060152379	20220825	202208	2022	2022.6438	MED	MEDIA						MED			PAK	ISLAMABAD	PAK								1	042	042	04	1	1.9	5	1	5	2.77777777777778	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825141500	https://propakistani.pk/2022/08/25/meta-apprises-pakistani-journalists-regarding-its-approach-to-data-privacy/
1060152380	20220825	202208	2022	2022.6438	MED	MEDIA						MED			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	3	1	3	-2.95939435650378	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825141500	https://www.newsweek.com/kyle-rittenhouse-kenosha-shooting-black-lives-matter-1736869
1060152381	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL													0	070	070	07	2	7.0	2	1	2	1.01716465352829	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220825141500	http://www.tnledger.com/editorial/Article.aspx?id=156702
1060152382	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL													0	070	070	07	2	7.0	8	1	8	1.01716465352829	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825141500	http://www.tnledger.com/editorial/Article.aspx?id=156702
1060152383	20220825	202208	2022	2022.6438	MIL	ARMY OFFICER						MIL													1	112	112	11	3	-2.0	3	1	3	-2.86532951289399	1	Seychelles	SE	SE		-4.583333	55.666667	SE	0								1	Seychelles	SE	SE		-4.583333	55.666667	SE	20220825141500	https://nation.sc/articles/14802/-court-sets-september-19-to-hear-whether-the-state-will-access-digital-information-seized-from-laura-valabhji
1060152384	20220825	202208	2022	2022.6438	MIL	CARRIER						MIL			ARE	EMIRATI	ARE								1	051	051	05	1	3.4	5	1	5	4.86725663716814	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20220825141500	https://www.thedailystar.net/middle-east/news/uaes-first-female-emirati-captain-etihad-pilot-3103001
1060152385	20220825	202208	2022	2022.6438	MIL	ARMY						MIL			EDU	STUDENT						EDU			1	070	070	07	2	7.0	10	1	10	2	0								0								0								20220825141500	https://www.northcountrynow.com/hometown-photos/potsdam/army-recruiters-donate-massena-students
1060152386	20220825	202208	2022	2022.6438	MIL	ARMY						MIL			ELI	RETIRED						ELI			1	040	040	04	1	1.0	10	1	10	-0.38510911424904	4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	20220825141500	https://news.clearancejobs.com/2022/08/25/former-centcom-commanders-say-america-was-safer-before-afghanistan-withdrawal/
1060152387	20220825	202208	2022	2022.6438	MIL	ARMY						MIL			IGOWSTNAT	NATO	WST	NAT				IGO			1	090	090	09	2	-2.0	10	1	10	-0.38510911424904	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825141500	https://news.clearancejobs.com/2022/08/25/former-centcom-commanders-say-america-was-safer-before-afghanistan-withdrawal/
1060152388	20220825	202208	2022	2022.6438	MIL	MILITARY						MIL			MMR	MYANMAR	MMR								1	173	173	17	4	-5.0	4	1	4	-1.90476190476191	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-coup-conspirator-took-suu-kyis-naypyitaw-home.html
1060152389	20220825	202208	2022	2022.6438	MIL	JUNTA FORCES						MIL			MMR	YANGON	MMR								0	173	173	17	4	-5.0	10	1	10	-10.498687664042	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-regime-violently-detains-activist-photographer-involved-in-umbrella-protest.html
1060152390	20220825	202208	2022	2022.6438	MIL	AIR FORCE						MIL			SGP	SINGAPORE	SGP								1	042	042	04	1	1.9	10	1	10	0.420757363253856	4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	4	Paya Lebar, Singapore (general), Singapore	SN	SN00	18585	1.35389	103.891	-73486	20220825141500	https://eurasiantimes.com/singapores-air-base-base-will-make-way-for-nearly-150000-homes-after-its-relocated-in-2030/
1060152391	20220825	202208	2022	2022.6438	MIL	AIR FORCE						MIL			USA	OKLAHOMA CITY	USA								1	010	010	01	1	0.0	10	1	10	1.38888888888889	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20220825141500	https://kdat.com/intriguing-aircraft-lures-eyes-to-the-sky-in-central-iowa/
1060152392	20220825	202208	2022	2022.6438	MMR	KACHIN STATE	MMR																		1	191	191	19	4	-9.5	6	1	6	-1.87793427230047	5	Kachin State, Kachin State, Myanmar	BM	BM04	41790	26	97.5	-417566	0								5	Kachin State, Kachin State, Myanmar	BM	BM04	41790	26	97.5	-417566	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-gems-boss-arrested-for-alleged-resistance-support.html
1060152393	20220825	202208	2022	2022.6438	MMR	KACHIN STATE	MMR																		1	191	191	19	4	-9.5	1	1	1	-1.87793427230047	4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	0								4	Naypyitaw, Mandalay, Myanmar	BM	BM08	41807	19.745	96.1297	9272014	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-gems-boss-arrested-for-alleged-resistance-support.html
1060152394	20220825	202208	2022	2022.6438	MMR	MYANMAR	MMR								BGD	BANGLADESH	BGD								1	100	100	10	3	-5.0	10	1	10	-4.14937759336099	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220825141500	https://bdnews24.com/bangladesh/7c9mv8nq0k
1060152395	20220825	202208	2022	2022.6438	MMR	MYANMAR	MMR								GOVMIL	DEFENSE MINIST						GOV	MIL		0	010	010	01	1	0.0	2	1	2	-10.0490196078432	4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-resistance-group-apologizes-for-killing-civilians-in-bungled-hit.html
1060152396	20220825	202208	2022	2022.6438	MMR	MYANMAR	MMR								GOVMIL	DEFENSE MINIST						GOV	MIL		0	100	100	10	3	-5.0	3	1	3	-10.0490196078432	4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	4	Gangaw, Magway, Myanmar	BM	BM15	41796	22.1667	94.1333	-413174	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-resistance-group-apologizes-for-killing-civilians-in-bungled-hit.html
1060152397	20220825	202208	2022	2022.6438	MMR	YANGON	MMR								MIL	JUNTA FORCES						MIL			0	173	173	17	4	-5.0	8	1	8	-10.498687664042	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20220825141500	https://www.irrawaddy.com/news/burma/myanmar-regime-violently-detains-activist-photographer-involved-in-umbrella-protest.html
