1060202599	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								PSE	WEST BANK	PSE								0	173	173	17	4	-5.0	1	1	1	-8.84718498659516	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20220825204500	https://www.al-monitor.com/originals/2022/08/islamic-jihad-accuses-israel-reneging-gaza-truce-terms
1060202600	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								PSE	WEST BANK	PSE								0	173	173	17	4	-5.0	2	1	2	-8.84718498659516	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825204500	https://www.al-monitor.com/originals/2022/08/islamic-jihad-accuses-israel-reneging-gaza-truce-terms
1060202601	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								UIS	THE INTERNATIONAL COMMUNITY						UIS			1	020	020	02	1	3.0	10	1	10	-4.56081081081081	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825204500	http://www.china.org.cn/world/Off_the_Wire/2022-08/26/content_78390030.htm
1060202602	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								UIS	THE INTERNATIONAL COMMUNITY						UIS			1	051	051	05	1	3.4	4	1	4	-4.56081081081081	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825204500	http://www.china.org.cn/world/Off_the_Wire/2022-08/26/content_78390030.htm
1060202603	20220825	202208	2022	2022.6438	ISR	ISRAEL	ISR								USAGOV	UNITED STATES	USA					GOV			0	010	010	01	1	0.0	12	6	12	-3.85600683266182	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220825204500	https://www.nhregister.com/news/article/With-Iranian-drones-Russia-complicates-nuclear-17398458.php
1060202604	20220825	202208	2022	2022.6438	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAELI	ISR								1	052	052	05	1	3.5	4	1	4	-7.59493670886076	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825204500	https://english.alarabiya.net/News/middle-east/2022/08/25/Israeli-strikes-hit-Iranian-positions-in-Syria-Monitor-
1060202605	20220825	202208	2022	2022.6438	ISRMIL	ISRAELI	ISR					MIL			MOS	ISLAMIC				MOS					0	173	173	17	4	-5.0	2	1	2	-8.84718498659516	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825204500	https://www.al-monitor.com/originals/2022/08/islamic-jihad-accuses-israel-reneging-gaza-truce-terms
1060202606	20220825	202208	2022	2022.6438	ISRMIL	ISRAEL	ISR					MIL			MOS	ISLAMIC				MOS					0	173	173	17	4	-5.0	1	1	1	-8.84718498659516	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	20220825204500	https://www.al-monitor.com/originals/2022/08/islamic-jihad-accuses-israel-reneging-gaza-truce-terms
1060202607	20220825	202208	2022	2022.6438	ISRUAF	ISRAEL	ISR					UAF			ISR	ISRAEL	ISR								1	112	112	11	3	-2.0	4	1	4	-8.84718498659516	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220825204500	https://www.al-monitor.com/originals/2022/08/islamic-jihad-accuses-israel-reneging-gaza-truce-terms
1060202608	20220825	202208	2022	2022.6438	ITA	NAPLES	ITA																		1	010	010	01	1	0.0	10	1	10	-1.46699266503667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://floridapolitics.com/archives/551778-naples-assisted-living-facility-hit-with-32k-fine-for-holding-former-residents-money/
1060202609	20220825	202208	2022	2022.6438	ITA	ITALY	ITA																		0	010	010	01	1	0.0	2	1	2	2.61682242990654	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220825204500	https://www.recorder.com/Gelato-shop-opens-alongside-Bridge-of-Flowers-in-Shelburne-Falls-47667394
1060202610	20220825	202208	2022	2022.6438	ITA	NAPLES	ITA																		1	042	042	04	1	1.9	5	1	5	-1.46699266503667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://floridapolitics.com/archives/551778-naples-assisted-living-facility-hit-with-32k-fine-for-holding-former-residents-money/
1060202611	20220825	202208	2022	2022.6438	ITA	ITALY	ITA																		1	051	051	05	1	3.4	6	1	6	5.67823343848581	4	Tremezzo, Lombardia, Italy	IT	IT09	18360	45.9833	9.25	-131272	0								4	Tremezzo, Lombardia, Italy	IT	IT09	18360	45.9833	9.25	-131272	20220825204500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/jennifer-lopez-affleck-wore-a-breezy-mustard-midi-dress-with-an-exposed-waist-on-her-second-honeymoon/ar-AA116DZy
1060202612	20220825	202208	2022	2022.6438	ITA	NAPLES	ITA																		1	060	060	06	2	6.0	20	1	10	-1.46699266503667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://floridapolitics.com/archives/551778-naples-assisted-living-facility-hit-with-32k-fine-for-holding-former-residents-money/
1060202613	20220825	202208	2022	2022.6438	ITAGOV	ITALY	ITA					GOV													0	010	010	01	1	0.0	2	1	2	2.61682242990654	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20220825204500	https://www.recorder.com/Gelato-shop-opens-alongside-Bridge-of-Flowers-in-Shelburne-Falls-47667394
1060202614	20220825	202208	2022	2022.6438	JEWCVL	JEWISH				JEW		CVL			RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	1	1	1	-0.1187648456057	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825204500	https://www.businessinsider.com/who-is-barre-seid-conservative-donor-republican-causes-leonard-leo-2022-8
1060202615	20220825	202208	2022	2022.6438	JEWCVL	JEWISH				JEW		CVL			RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	5	1	5	-0.1187648456057	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825204500	https://www.businessinsider.com/who-is-barre-seid-conservative-donor-republican-causes-leonard-leo-2022-8
1060202616	20220825	202208	2022	2022.6438	JEWCVL	JEWISH				JEW		CVL			RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	-0.1187648456057	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825204500	https://www.businessinsider.com/who-is-barre-seid-conservative-donor-republican-causes-leonard-leo-2022-8
1060202617	20220825	202208	2022	2022.6438	JEWCVL	JEWISH				JEW		CVL			RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	1	1	1	-0.1187648456057	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825204500	https://www.businessinsider.com/who-is-barre-seid-conservative-donor-republican-causes-leonard-leo-2022-8
1060202618	20220825	202208	2022	2022.6438	JEWCVL	JEWISH				JEW		CVL			RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	5	1	5	-0.1187648456057	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825204500	https://www.businessinsider.com/who-is-barre-seid-conservative-donor-republican-causes-leonard-leo-2022-8
1060202619	20220825	202208	2022	2022.6438	JEWCVL	JEWISH				JEW		CVL			RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-0.1187648456057	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825204500	https://www.businessinsider.com/who-is-barre-seid-conservative-donor-republican-causes-leonard-leo-2022-8
1060202620	20220825	202208	2022	2022.6438	JPN	JAPANESE	JPN								RUS	RUSSIAN	RUS								1	163	163	16	4	-8.0	4	1	4	-6.97674418604651	1	Japan	JA	JA		36	138	JA	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825204500	https://forextv.com/bitcoin-news/sanctioned-bitcoin-mining-firm-bitriver-loses-another-client-as-sbi-leaves-sources/
1060202621	20220825	202208	2022	2022.6438	JPNBUS	JAPANESE	JPN					BUS			RUS	RUSSIAN	RUS								1	163	163	16	4	-8.0	6	1	6	-6.97674418604651	1	Japan	JA	JA		36	138	JA	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825204500	https://forextv.com/bitcoin-news/sanctioned-bitcoin-mining-firm-bitriver-loses-another-client-as-sbi-leaves-sources/
1060202622	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD													0	043	043	04	1	2.8	8	1	8	-8.49420849420851	3	Pinellas County, Florida, United States	US	USFL	FL103	27.8961	-82.7082	295745	0								3	Pinellas County, Florida, United States	US	USFL		27.8961	-82.7082	295745	20220825204500	https://menafn.com/1104758108/Circle-K-Explosion-Kills-Devoted-Wife-And-Mother-Of-5-Family-Files-Lawsuit-Against-13-Defendants
1060202623	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD													0	043	043	04	1	2.8	2	1	2	-8.49420849420851	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://menafn.com/1104758108/Circle-K-Explosion-Kills-Devoted-Wife-And-Mother-Of-5-Family-Files-Lawsuit-Against-13-Defendants
1060202624	20220825	202208	2022	2022.6438	JUD	COURT JUDGE						JUD													1	051	051	05	1	3.4	2	1	2	-4.52380952380952	4	Tarragona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.1167	1.25	-403902	0								4	Tarragona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.1167	1.25	-403902	20220825204500	https://evolutionnews.org/2022/08/two-tales-from-the-euthanasia-dystopia/
1060202625	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD													1	090	090	09	2	-2.0	6	1	6	-7.04845814977973	4	Alipato, Iloilo, Philippines	RP	RP30	24250	11.4389	123.255	-2407867	0								4	Alipato, Iloilo, Philippines	RP	RP30	24250	11.4389	123.255	-2407867	20220825204500	https://www.philstar.com/nation/2022/08/26/2205119/ntc-sued-indirect-contempt
1060202626	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD													1	090	090	09	2	-2.0	6	1	6	-1.22591943957968	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825204500	https://www.fox7austin.com/news/doj-submits-redacted-trump-affidavit-search-mar-a-lago
1060202627	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD													0	173	173	17	4	-5.0	4	1	4	-6.56814449917898	3	Marshall County, Minnesota, United States	US	USMN	MN089	48.35	-96.367	659489	0								3	Marshall County, Minnesota, United States	US	USMN		48.35	-96.367	659489	20220825204500	https://www.foxnews.com/us/half-naked-minnesota-lawyer-beat-ex-wife-death-horrified-children-criminal-complaint
1060202628	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD													0	173	173	17	4	-5.0	2	1	2	-6.56814449917898	3	Marshall County, Minnesota, United States	US	USMN	MN089	48.35	-96.367	659489	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220825204500	https://www.foxnews.com/us/half-naked-minnesota-lawyer-beat-ex-wife-death-horrified-children-criminal-complaint
1060202629	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD													0	173	173	17	4	-5.0	4	1	4	-6.56814449917898	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220825204500	https://www.foxnews.com/us/half-naked-minnesota-lawyer-beat-ex-wife-death-horrified-children-criminal-complaint
1060202630	20220825	202208	2022	2022.6438	JUD	PROSECUTING ATTORNEY						JUD			AUS	MURRAY	AUS								1	173	173	17	4	-5.0	10	1	10	-22.8187919463087	0								0								0								20220825204500	https://1057thebull.iheart.com/content/2022-08-25-defiance-man-indicted-for-rape-and-aggravated-burglary-by-local-grand-jury/
1060202631	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			CAN	CANADA	CAN								0	020	020	02	1	3.0	2	1	2	-4.5643153526971	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220825204500	https://www.woodstocksentinelreview.com:443/news/local-news/sarnia-fraudsters-use-of-military-id-cards-particularly-offensive
1060202632	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			CHN	CHINESE	CHN								0	010	010	01	1	0.0	5	1	5	-2.80592361652377	4	Gang Chen, Henan, China	CH	CH09	13115	32.9575	113.247	10560056	4	Gang Chen, Henan, China	CH	CH09	13115	32.9575	113.247	10560056	4	Gang Chen, Henan, China	CH	CH09	13115	32.9575	113.247	10560056	20220825204500	https://www.nbcnews.com/news/asian-america/mit-professor-wrongfully-accused-spying-china-helps-make-major-discove-rcna44637
1060202633	20220825	202208	2022	2022.6438	JUD	PROSECUTOR						JUD			CHN	CHINESE	CHN								0	020	020	02	1	3.0	5	1	5	-2.80592361652377	4	Gang Chen, Henan, China	CH	CH09	13115	32.9575	113.247	10560056	4	Gang Chen, Henan, China	CH	CH09	13115	32.9575	113.247	10560056	4	Gang Chen, Henan, China	CH	CH09	13115	32.9575	113.247	10560056	20220825204500	https://www.nbcnews.com/news/asian-america/mit-professor-wrongfully-accused-spying-china-helps-make-major-discove-rcna44637
1060202634	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			PHL	PHILIPPINE	PHL								1	090	090	09	2	-2.0	2	1	2	-7.04845814977973	4	Alipato, Iloilo, Philippines	RP	RP30	24250	11.4389	123.255	-2407867	4	Alipato, Iloilo, Philippines	RP	RP30	24250	11.4389	123.255	-2407867	4	Alipato, Iloilo, Philippines	RP	RP30	24250	11.4389	123.255	-2407867	20220825204500	https://www.philstar.com/nation/2022/08/26/2205119/ntc-sued-indirect-contempt
1060202635	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			USA	AUSTIN	USA								0	020	020	02	1	3.0	6	1	6	-4.5643153526971	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220825204500	https://www.woodstocksentinelreview.com:443/news/local-news/sarnia-fraudsters-use-of-military-id-cards-particularly-offensive
1060202636	20220825	202208	2022	2022.6438	JUD	LAWYER						JUD			USA	AUSTIN	USA								0	020	020	02	1	3.0	2	1	2	-4.5643153526971	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220825204500	https://www.woodstocksentinelreview.com:443/news/local-news/sarnia-fraudsters-use-of-military-id-cards-particularly-offensive
1060202637	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-1.22591943957968	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://www.fox7austin.com/news/doj-submits-redacted-trump-affidavit-search-mar-a-lago
1060202638	20220825	202208	2022	2022.6438	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	0841	084	08	2	7.0	4	1	4	-1.22591943957968	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825204500	https://www.fox7austin.com/news/doj-submits-redacted-trump-affidavit-search-mar-a-lago
1060202639	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	020	020	02	1	3.0	5	1	5	-4.71698113207547	3	Englewood, New Jersey, United States	US	USNJ	NJ003	40.8929	-73.9726	876195	0								3	Englewood, New Jersey, United States	US	USNJ	NJ003	40.8929	-73.9726	876195	20220825204500	https://nj1015.com/englewood-nj-car-wash-workers-struck-by-vehicle-hospitalized/
1060202640	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB													1	084	084	08	2	7.0	2	1	2	0.48309178743961	3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	0								3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	20220825204500	https://biztimes.com/women-in-business-symposium-how-to-navigate-a-pandemic-and-become-a-disruptor/
1060202641	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB													1	084	084	08	2	7.0	3	1	3	0.48309178743961	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825204500	https://biztimes.com/women-in-business-symposium-how-to-navigate-a-pandemic-and-become-a-disruptor/
1060202642	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	1712	171	17	4	-9.2	16	1	10	-4.09356725146199	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220825204500	https://www.thesun.ie/news/9305538/supermarket-worker-snatches-baby-cctv-video-johannesburg-south-africa/
1060202643	20220825	202208	2022	2022.6438	LAB	WORKER						LAB													1	192	192	19	4	-9.5	10	1	10	-4.09356725146199	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220825204500	https://www.thesun.ie/news/9305538/supermarket-worker-snatches-baby-cctv-video-johannesburg-south-africa/
1060202644	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			AFR	AFRICA	AFR								1	1712	171	17	4	-9.2	4	1	4	-4.09356725146199	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220825204500	https://www.thesun.ie/news/9305538/supermarket-worker-snatches-baby-cctv-video-johannesburg-south-africa/
1060202645	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	080	080	08	2	5.0	8	1	8	2.89256198347108	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825204500	https://www.hcamag.com/us/specialization/employee-engagement/apple-workers-petition-against-companys-return-to-office-plan/418249
1060202646	20220825	202208	2022	2022.6438	LAB	EMPLOYEE						LAB			BUS	COMPANY						BUS			0	080	080	08	2	5.0	2	1	2	2.89256198347108	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825204500	https://www.hcamag.com/us/specialization/employee-engagement/apple-workers-petition-against-companys-return-to-office-plan/418249
1060202647	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			FIN	FINN	FIN								0	120	120	12	3	-4.0	4	1	4	-4.87179487179487	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825204500	https://mynorthwest.com/3608186/nypd-detective-asks-supreme-court-to-block-vaccine-mandate/
1060202648	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			FIN	FINN	FIN								0	160	160	16	4	-4.0	4	1	4	-4.87179487179487	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825204500	https://mynorthwest.com/3608186/nypd-detective-asks-supreme-court-to-block-vaccine-mandate/
1060202649	20220825	202208	2022	2022.6438	LAB	WORKER						LAB			GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	10	1	10	-5.81613508442777	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825204500	https://www.expressnews.com/opinion/editorial/article/Editorial-Fauci-was-a-woice-of-reason-when-17398417.php
1060202650	20220825	202208	2022	2022.6438	LAB	UNIONS						LAB			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-3.66552119129439	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825204500	https://www.nbcsandiego.com/news/business/money-report/qantas-ceo-blames-little-government-support-and-covid-for-lagging-some-of-its-peers/3032076/
