1059208558	20220818	202208	2022	2022.6247	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-6.61696178937559	4	Givati, HaDarom, Israel	IS	IS01	18315	31.733	34.6799	-779915	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	20220818200000	https://mondoweiss.net/2022/08/19-year-old-wasim-abu-khalifa-killed-at-dawn-in-nablus/
1059208559	20220818	202208	2022	2022.6247	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	-6.61696178937559	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Givati, HaDarom, Israel	IS	IS01	18315	31.733	34.6799	-779915	4	Givati, HaDarom, Israel	IS	IS01	18315	31.733	34.6799	-779915	20220818200000	https://mondoweiss.net/2022/08/19-year-old-wasim-abu-khalifa-killed-at-dawn-in-nablus/
1059208560	20220818	202208	2022	2022.6247	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	-6.61696178937559	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Givati, HaDarom, Israel	IS	IS01	18315	31.733	34.6799	-779915	4	Givati, HaDarom, Israel	IS	IS01	18315	31.733	34.6799	-779915	20220818200000	https://mondoweiss.net/2022/08/19-year-old-wasim-abu-khalifa-killed-at-dawn-in-nablus/
1059208561	20220818	202208	2022	2022.6247	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	-6.61696178937559	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Givati, HaDarom, Israel	IS	IS01	18315	31.733	34.6799	-779915	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	20220818200000	https://mondoweiss.net/2022/08/19-year-old-wasim-abu-khalifa-killed-at-dawn-in-nablus/
1059208562	20220818	202208	2022	2022.6247	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	3	1	3	-6.61696178937559	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Givati, HaDarom, Israel	IS	IS01	18315	31.733	34.6799	-779915	4	Givati, HaDarom, Israel	IS	IS01	18315	31.733	34.6799	-779915	20220818200000	https://mondoweiss.net/2022/08/19-year-old-wasim-abu-khalifa-killed-at-dawn-in-nablus/
1059208563	20220818	202208	2022	2022.6247	PTY	DEMOCRATIC PARTY									GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	10	1	10	1.32890365448505	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220818200000	https://economictimes.indiatimes.com/news/politics-and-nation/voting-rights-to-non-locals-in-jk-in-keeping-with-representation-of-people-act-1950-1951-govt/articleshow/93647273.cms
1059208564	20220818	202208	2022	2022.6247	PTY	PRESIDENTIAL CANDIDATE									LEG	CONGRESS						LEG			1	030	030	03	1	4.0	3	1	3	2.76381909547739	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220818200000	https://www.thecable.ng/gbaja-after-meeting-obasanjo-were-confident-tinubu-will-win-2023-presidential-poll
1059208565	20220818	202208	2022	2022.6247	PTY	POLITICIAN									MED	MEDIA						MED			0	071	071	07	2	7.4	10	1	10	-3.62731152204837	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220818200000	https://www.washingtonpost.com/politics/2022/08/18/immigration-border-republicans/
1059208566	20220818	202208	2022	2022.6247	PTY	PRESIDENTIAL CANDIDATE									NGACOP	NIGERIA	NGA					COP			1	112	112	11	3	-2.0	3	1	3	-1.25628140703517	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220818200000	https://www.thecable.ng/sowore-police-no-longer-perform-their-duties-all-they-do-is-protect-vips
1059208567	20220818	202208	2022	2022.6247	QAT	QATAR	QAT																		1	036	036	03	1	4.0	3	1	3	3.59550561797753	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	0								4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	20220818200000	https://www.gulf-times.com/story/722854/Ideas-for-the-future-Qatar-Auto-Museum
1059208568	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								CVL	VILLAGE						CVL			1	036	036	03	1	4.0	7	1	7	3.59550561797753	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	20220818200000	https://www.gulf-times.com/story/722854/Ideas-for-the-future-Qatar-Auto-Museum
1059208569	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	2	1	2	-4.14201183431952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818200000	https://thepeninsulaqatar.com/article/18/08/2022/qatar-condemns-in-strongest-terms-occupation-forces-closure-of-palestinian-rights-civil-institutions
1059208570	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	2	1	2	-4.14201183431952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Qatar	QA	QA		25.5	51.25	QA	20220818200000	https://thepeninsulaqatar.com/article/18/08/2022/qatar-condemns-in-strongest-terms-occupation-forces-closure-of-palestinian-rights-civil-institutions
1059208571	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								PSE	PALESTINIAN	PSE								1	111	111	11	3	-2.0	2	1	2	-4.14201183431952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Qatar	QA	QA		25.5	51.25	QA	20220818200000	https://thepeninsulaqatar.com/article/18/08/2022/qatar-condemns-in-strongest-terms-occupation-forces-closure-of-palestinian-rights-civil-institutions
1059208572	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								PSE	PALESTINIAN	PSE								1	111	111	11	3	-2.0	2	1	2	-4.14201183431952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Qatar	QA	QA		25.5	51.25	QA	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220818200000	https://thepeninsulaqatar.com/article/18/08/2022/qatar-condemns-in-strongest-terms-occupation-forces-closure-of-palestinian-rights-civil-institutions
1059208573	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								PSE	PALESTINIAN	PSE								1	111	111	11	3	-2.0	2	1	2	-4.14201183431952	1	Qatar	QA	QA		25.5	51.25	QA	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Qatar	QA	QA		25.5	51.25	QA	20220818200000	https://thepeninsulaqatar.com/article/18/08/2022/qatar-condemns-in-strongest-terms-occupation-forces-closure-of-palestinian-rights-civil-institutions
1059208574	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								QATGOV	HAMAD BIN KHALIFA AL THANI	QAT					GOV			1	042	042	04	1	1.9	2	1	2	3.59550561797753	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	4	Lusail, Baladiyat az Za`ayin, Qatar	QA	QA13	25307	25.4975	51.4853	-785289	20220818200000	https://www.gulf-times.com/story/722854/Ideas-for-the-future-Qatar-Auto-Museum
1059208575	20220818	202208	2022	2022.6247	QATGOV	HAMAD BIN KHALIFA AL THANI	QAT					GOV			QAT	QATAR	QAT								1	043	043	04	1	2.8	2	1	2	3.59550561797753	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220818200000	https://www.gulf-times.com/story/722854/Ideas-for-the-future-Qatar-Auto-Museum
1059208576	20220818	202208	2022	2022.6247	REB	INSURGENCY						REB			CRM	CRIMINAL						CRM			0	010	010	01	1	0.0	6	1	6	-8.97435897435897	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20220818200000	https://dailypost.ng/2022/08/18/buhari-orders-action-against-explosive-remnants-in-north-east/
1059208577	20220818	202208	2022	2022.6247	REB	INSURGENCY						REB			CRM	CRIMINAL						CRM			0	010	010	01	1	0.0	4	1	4	-8.97435897435897	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20220818200000	https://dailypost.ng/2022/08/18/buhari-orders-action-against-explosive-remnants-in-north-east/
1059208578	20220818	202208	2022	2022.6247	REF	REFUGEE						REF			BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	4	1	4	-13.6986301369863	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220818200000	https://www.azerbaijannews.net/news/272658578/dhaka-un-rights-chief-raises-issue-of-enforced-disappearances-torture-killings
1059208579	20220818	202208	2022	2022.6247	REF	REFUGEE						REF			BGD	BANGLADESH	BGD								1	043	043	04	1	2.8	2	1	2	-13.6986301369863	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220818200000	https://www.azerbaijannews.net/news/272658578/dhaka-un-rights-chief-raises-issue-of-enforced-disappearances-torture-killings
1059208580	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		0	010	010	01	1	0.0	2	1	2	0.77120822622108	4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://www.rcinet.ca/eye-on-the-arctic/2022/08/18/scandinavian-fighter-jets-in-joint-training-with-american-b-52-bombers-above-arctic-circle/
1059208581	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		1	110	110	11	3	-2.0	4	1	4	-4.52488687782805	4	Riccarton, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.5333	172.6	-1517326	0								4	Riccarton, New Zealand (general), New Zealand	NZ	NZ00	22392	-43.5333	172.6	-1517326	20220818200000	https://thedailyblog.co.nz/2022/08/19/speaking-up/
1059208582	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS																		0	172	172	17	4	-5.0	1	1	1	-1.26582278481012	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://thepaypers.com/online-mobile-banking/iran-to-join-mir-payment-system-soon--1258026
1059208583	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								CUB	CUBA	CUB								1	190	190	19	4	-10.0	1	1	1	-1.26582278481012	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Cuba	CU	CU		22	-79.5	CU	20220818200000	https://thepaypers.com/online-mobile-banking/iran-to-join-mir-payment-system-soon--1258026
1059208584	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								CUB	CUBA	CUB								1	190	190	19	4	-10.0	1	1	1	-1.26582278481012	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	South Korea	KS	KS		37	127.5	KS	20220818200000	https://thepaypers.com/online-mobile-banking/iran-to-join-mir-payment-system-soon--1258026
1059208585	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								CUB	CUBA	CUB								1	190	190	19	4	-10.0	3	1	3	-1.26582278481012	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Cuba	CU	CU		22	-79.5	CU	1	South Korea	KS	KS		37	127.5	KS	20220818200000	https://thepaypers.com/online-mobile-banking/iran-to-join-mir-payment-system-soon--1258026
1059208586	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								CVL	HUNTER						CVL			1	112	112	11	3	-2.0	2	1	2	-6.34920634920635	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://www.independentsentinel.com/indictment-reveals-russians-are-funding-american-extremists/
1059208587	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								IRN	TEHRAN	IRN								1	037	037	03	1	5.0	2	1	2	-1.26582278481012	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://thepaypers.com/online-mobile-banking/iran-to-join-mir-payment-system-soon--1258026
1059208588	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	037	037	03	1	5.0	1	1	1	-1.26582278481012	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://thepaypers.com/online-mobile-banking/iran-to-join-mir-payment-system-soon--1258026
1059208589	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	3	1	3	-1.26582278481012	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818200000	https://thepaypers.com/online-mobile-banking/iran-to-join-mir-payment-system-soon--1258026
1059208590	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								IRN	TEHRAN	IRN								1	046	046	04	1	7.0	2	1	2	-1.26582278481012	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818200000	https://thepaypers.com/online-mobile-banking/iran-to-join-mir-payment-system-soon--1258026
1059208591	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								MIL	ARMY						MIL			1	036	036	03	1	4.0	10	1	10	-0.537634408602151	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://economictimes.indiatimes.com/news/defence/india-china-to-send-troops-to-russia-for-military-exercise/articleshow/93647132.cms
1059208592	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								MIL	ARMY						MIL			1	043	043	04	1	2.8	10	1	10	-0.537634408602151	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818200000	https://economictimes.indiatimes.com/news/defence/india-china-to-send-troops-to-russia-for-military-exercise/articleshow/93647132.cms
1059208593	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								MIL	MILITARY						MIL			1	150	150	15	4	-7.2	10	1	10	-0.537634408602151	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818200000	https://economictimes.indiatimes.com/news/defence/india-china-to-send-troops-to-russia-for-military-exercise/articleshow/93647132.cms
1059208594	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	060	060	06	2	6.0	4	1	4	-5.22388059701492	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208595	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								SCGSRB	SERBIA	SRB								0	051	051	05	1	3.4	6	3	6	-4.37858534401261	1	China	CH	CH		35	105	CH	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	20220818200000	https://www.stripes.com/theaters/europe/2022-08-18/serbia-kosovo-meeting-ends-without-agreement-7027762.html
1059208596	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								SYR	SYRIA	SYR								1	060	060	06	2	6.0	10	1	10	-3.08641975308642	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220818200000	https://www.plenglish.com/news/2022/08/18/syrian-displaced-people-receive-humanitarian-aid-from-russia/
1059208597	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								SYR	SYRIA	SYR								1	070	070	07	2	7.0	2	1	2	-3.08641975308642	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://www.plenglish.com/news/2022/08/18/syrian-displaced-people-receive-humanitarian-aid-from-russia/
1059208598	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								SYR	SYRIA	SYR								1	070	070	07	2	7.0	8	1	8	-3.08641975308642	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220818200000	https://www.plenglish.com/news/2022/08/18/syrian-displaced-people-receive-humanitarian-aid-from-russia/
1059208599	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	057	057	05	1	8.0	2	1	2	-9.75609756097561	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20220818200000	https://www.onenewspage.com/n/Europe/1zod4tnj2i/Ukraine-Attacks-on-nuclear-plants-not-banned-by.htm
1059208600	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	057	057	05	1	8.0	6	1	6	-9.75609756097561	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818200000	https://www.onenewspage.com/n/Europe/1zod4tnj2i/Ukraine-Attacks-on-nuclear-plants-not-banned-by.htm
1059208601	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	054	054	05	1	6.0	1	1	1	-4.7945205479452	1	Ukraine	UP	UP		49	32	UP	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20220818200000	https://www.stripes.com/theaters/europe/2022-08-18/serbia-kosovo-meeting-ends-without-agreement-7027762.html
1059208602	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								USA	AMERICAN	USA								0	071	071	07	2	7.4	1	1	1	-6.34920634920635	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://www.independentsentinel.com/indictment-reveals-russians-are-funding-american-extremists/
1059208603	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								USA	AMERICAN	USA								0	071	071	07	2	7.4	6	1	6	-6.34920634920635	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818200000	https://www.independentsentinel.com/indictment-reveals-russians-are-funding-american-extremists/
1059208604	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								USA	AMERICAN	USA								0	071	071	07	2	7.4	1	1	1	-6.34920634920635	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220818200000	https://www.independentsentinel.com/indictment-reveals-russians-are-funding-american-extremists/
1059208605	20220818	202208	2022	2022.6247	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIAN	RUS								0	060	060	06	2	6.0	4	1	4	-5.22388059701492	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208606	20220818	202208	2022	2022.6247	RUSGOV	RUSSIAN	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			0	060	060	06	2	6.0	12	1	6	-5.22388059701492	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208607	20220818	202208	2022	2022.6247	RUSMIL	RUSSIA	RUS					MIL			UKRUAF	KHARKIV	UKR					UAF			0	190	190	19	4	-10.0	2	1	2	-5.42540073982738	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220818200000	https://accesswdun.com/article/2022/8/1125242
