1059204889	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	4.30308699719364	5	County Wicklow, Wicklow, Ireland	EI	EI31	18309	53	-6.41667	-1506205	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	5	County Wicklow, Wicklow, Ireland	EI	EI31	18309	53	-6.41667	-1506205	20220818193000	https://internationalliving.com/finding-friendship-and-community-in-greystones-ireland/
1059204890	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								USA	CLEVELAND	USA								1	043	043	04	1	2.8	6	1	6	4.30308699719364	5	County Wicklow, Wicklow, Ireland	EI	EI31	18309	53	-6.41667	-1506205	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818193000	https://internationalliving.com/finding-friendship-and-community-in-greystones-ireland/
1059204891	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								GOV	MINIST						GOV			1	043	043	04	1	2.8	10	1	10	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204892	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								IGOEUREEC	THE EU	EUR	EEC				IGO			1	020	020	02	1	3.0	10	1	10	1.40845070422535	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818193000	https://www.armenpress.am/eng/news/1090389/
1059204893	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	6	1	6	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204894	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	4	1	4	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204895	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								1	013	013	01	1	0.4	5	1	5	2.8169014084507	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204896	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	044	044	04	1	2.5	6	1	6	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204897	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	044	044	04	1	2.5	4	1	4	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204898	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	050	050	05	1	3.5	6	1	6	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204899	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	050	050	05	1	3.5	2	1	2	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204900	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	PAKISTAN	PAK								0	050	050	05	1	3.5	2	1	2	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204901	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	ISLAMABAD	PAK								0	057	057	05	1	8.0	8	1	8	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204902	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								PAK	ISLAMABAD	PAK								0	057	057	05	1	8.0	2	1	2	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059204903	20220818	202208	2022	2022.6247	IRNGOV	IRANIAN	IRN					GOV			OMN	OMAN	OMN								1	051	051	05	1	3.4	6	1	6	3.72093023255814	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687613/No-talk-of-good,-lasting-agreement-until-all-issues-agreed-upon,-Iran-FM-tells-Omani-counterpart
1059204904	20220818	202208	2022	2022.6247	IRQ	IRAQ	IRQ								ECU	ECUADOR	ECU								1	075	075	07	2	7.0	2	1	2	-5.24296675191815	1	Ecuador	EC	EC		-2	-77.5	EC	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818193000	https://www.democracynow.org/2022/8/18/assange_attorneys_and_journalists_sue_the
1059204905	20220818	202208	2022	2022.6247	IRQ	IRAQ	IRQ								ECU	ECUADOR	ECU								1	075	075	07	2	7.0	2	1	2	-5.24296675191815	1	Iraq	IZ	IZ		33	44	IZ	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Ecuador	EC	EC		-2	-77.5	EC	20220818193000	https://www.democracynow.org/2022/8/18/assange_attorneys_and_journalists_sue_the
1059204906	20220818	202208	2022	2022.6247	IRQ	IRAQ	IRQ								ECU	ECUADOR	ECU								1	075	075	07	2	7.0	6	1	6	-5.24296675191815	1	Iraq	IZ	IZ		33	44	IZ	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20220818193000	https://www.democracynow.org/2022/8/18/assange_attorneys_and_journalists_sue_the
1059204907	20220818	202208	2022	2022.6247	ISR	ISRAELIAN	ISR																		1	051	051	05	1	3.4	6	1	6	5.77689243027889	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220818193000	https://www.armenpress.am/eng/news/1090418/
1059204908	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR																		1	080	080	08	2	5.0	2	1	2	0.61919504643963	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818193000	https://www.gopusa.com/blissfully-unaware-or-knowingly-radical/
1059204909	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR																		0	1723	172	17	4	-5.0	4	1	4	-1.99004975124378	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220818193000	https://www.mvtimes.com/2022/08/18/cant-continue-way/
1059204910	20220818	202208	2022	2022.6247	ISR	ISRAELIAN	ISR								ARM	ARMENIA	ARM								1	036	036	03	1	4.0	8	1	8	5.77689243027889	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220818193000	https://www.armenpress.am/eng/news/1090418/
1059204911	20220818	202208	2022	2022.6247	ISR	ISRAELIAN	ISR								ARM	ARMENIA	ARM								1	051	051	05	1	3.4	2	1	2	5.77689243027889	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220818193000	https://www.armenpress.am/eng/news/1090418/
1059204912	20220818	202208	2022	2022.6247	ISR	TEL AVIV	ISR								GOV	AMBASSADOR						GOV			0	040	040	04	1	1.0	1	1	1	-4.42260442260442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204913	20220818	202208	2022	2022.6247	ISR	TEL AVIV	ISR								GOV	AMBASSADOR						GOV			0	040	040	04	1	1.0	1	1	1	-4.42260442260442	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204914	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								ISRHRI	ISRAEL	ISR					HRI			1	190	190	19	4	-10.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204915	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								ISRHRI	ISRAEL	ISR					HRI			1	190	190	19	4	-10.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Denmark	DA	DA		56	10	DA	1	Belgium	BE	BE		50.833333	4	BE	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204916	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								MED	NEWS AGENCY						MED			1	012	012	01	1	-0.4	4	1	4	-5.63725490196078	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204917	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		1	084	084	08	2	7.0	4	1	4	-8.11808118081181	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687626/Israeli-atrocities-Russia-nuclear-disaster-warning-China-US-tensions-over-Taiwan
1059204918	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								PSE	PALESTINE	PSE								1	010	010	01	1	0.0	1	1	1	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204919	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								PSE	PALESTINE	PSE								1	010	010	01	1	0.0	1	1	1	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Denmark	DA	DA		56	10	DA	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204920	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	084	084	08	2	7.0	2	1	2	-8.11808118081181	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687626/Israeli-atrocities-Russia-nuclear-disaster-warning-China-US-tensions-over-Taiwan
1059204921	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	084	084	08	2	7.0	2	1	2	-8.11808118081181	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687626/Israeli-atrocities-Russia-nuclear-disaster-warning-China-US-tensions-over-Taiwan
1059204922	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	084	084	08	2	7.0	2	1	2	-8.11808118081181	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687626/Israeli-atrocities-Russia-nuclear-disaster-warning-China-US-tensions-over-Taiwan
1059204923	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	190	190	19	4	-10.0	1	1	1	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204924	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSE	PALESTINIAN	PSE								1	190	190	19	4	-10.0	1	1	1	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	France	FR	FR		46	2	FR	1	Belgium	BE	BE		50.833333	4	BE	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204925	20220818	202208	2022	2022.6247	ISR	ISRAELI	ISR								PSEHRI	PALESTINIAN	PSE					HRI			1	190	190	19	4	-10.0	2	1	2	-5.63725490196078	1	Belgium	BE	BE		50.833333	4	BE	1	Denmark	DA	DA		56	10	DA	1	Belgium	BE	BE		50.833333	4	BE	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204926	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								1	075	075	07	2	7.0	1	1	1	-4.42260442260442	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204927	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								RUS	RUSSIAN	RUS								1	075	075	07	2	7.0	6	1	6	-4.42260442260442	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204928	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								1	075	075	07	2	7.0	1	1	1	-4.42260442260442	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204929	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								1	075	075	07	2	7.0	1	1	1	-4.42260442260442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204930	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								1	075	075	07	2	7.0	1	1	1	-4.42260442260442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204931	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								1	075	075	07	2	7.0	1	1	1	-4.42260442260442	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204932	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								1	075	075	07	2	7.0	1	1	1	-4.42260442260442	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204933	20220818	202208	2022	2022.6247	ISR	TEL AVIV	ISR								RUSMIL	RUSSIA	RUS					MIL			0	111	111	11	3	-2.0	1	1	1	-4.42260442260442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204934	20220818	202208	2022	2022.6247	ISR	TEL AVIV	ISR								RUSMIL	RUSSIA	RUS					MIL			0	111	111	11	3	-2.0	1	1	1	-4.42260442260442	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059204935	20220818	202208	2022	2022.6247	ISRCVL	ISRAEL	ISR					CVL			ISR	ISRAEL	ISR								0	194	194	19	4	-10.0	10	1	10	0.202839756592289	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818193000	https://americanfreepress.net/obama-betrays-palestinian-leaders/
1059204936	20220818	202208	2022	2022.6247	ISRMED	ISRAEL	ISR					MED			NGOPALHRI	AL HAQ			PAL			NGO	HRI		1	190	190	19	4	-10.0	4	1	4	-5.63725490196078	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059204937	20220818	202208	2022	2022.6247	ITA	ITALY	ITA																		1	020	020	02	1	3.0	4	1	4	5.22565320665083	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	0								4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20220818193000	https://www.knkx.org/show/the-new-cool/2022-08-18/listener-introduces-the-music-of-italys-binary-core-to-the-new-cool
1059204938	20220818	202208	2022	2022.6247	ITA	ITALY	ITA																		1	043	043	04	1	2.8	4	1	4	5.22565320665083	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	0								4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20220818193000	https://www.knkx.org/show/the-new-cool/2022-08-18/listener-introduces-the-music-of-italys-binary-core-to-the-new-cool
